40.092747943680415,-88.23605901895492,275.21625206402706
40.09274808247296,-88.23606053566552,275.92394400513746
40.09274828587981,-88.2360625428238,276.88279440057494
40.09274846028781,-88.23606403455652,277.6114715413889
40.092748648341875,-88.2360655108345,278.3645593794071
40.092748926284855,-88.2360674546146,279.4192824685066
40.092749152354564,-88.23606889700883,280.2330169637749
40.09274939282828,-88.2360703238088,281.0529655976293
40.09274974076679,-88.23607220295249,282.17504500274123
40.09275001690585,-88.2360735948641,283.0346220363493
40.09275031142676,-88.23607497466647,283.8935508920575
40.092750727674975,-88.23607678585769,285.0294627348757
40.092751060901534,-88.23607813351583,285.9121786463475
40.092751409796485,-88.23607946829104,286.83600867340203
40.09275189992116,-88.2360812170814,288.0932044511533
40.092752287576374,-88.23608250870684,289.0560586562324
40.09275269355811,-88.2360837956575,290.0632637151254
40.092753258776085,-88.23608548057585,291.43283976487504
40.09275369785683,-88.23608672227142,292.4460915571784
40.09275414824559,-88.2360879577997,293.5178095776924
40.09275478429576,-88.23608957094737,294.86655750219285
40.092755286709604,-88.2360907570677,295.88790123954936
40.092755801430584,-88.23609192975034,296.96543828446204
40.09275651204919,-88.23609345289483,298.3770948178069
40.092756695013904,-88.23609383080756,298.7221056889873
40.09275760817866,-88.23609569118997,300.4934323193754
40.09275836218553,-88.23609713900895,301.9558793153982
40.09275894671547,-88.23609820737919,303.04424561076524
40.09275954551541,-88.23609924987018,304.14281655606175
40.09276036840835,-88.23610061327093,305.65527106272197
40.092760999178054,-88.23610160671882,306.81183560009725
40.092761644154244,-88.23610257331438,307.9924668686841
40.09276252477021,-88.23610382275882,309.57774907141896
40.092763202877826,-88.23610473166123,310.7654797421056
40.092763885460954,-88.23610561638195,311.9360265405089
40.09276481007424,-88.2361067535924,313.51847415016135
40.092765514370754,-88.23610757766448,314.7245698908263
40.09276622314736,-88.23610837255669,315.9418935761723
40.09276719348918,-88.23610939718628,317.51166942267065
40.09276719348918,-88.23610939718628,317.51166942267065
40.092768692031825,-88.2361108705194,319.7890276417109
40.09276971249876,-88.23611180865807,321.3337431316626
40.092770483696654,-88.23611247865038,322.4632630736837
40.09277126388009,-88.23611312616218,323.5837901693878
40.092772311960346,-88.23611395242375,325.09802478314106
40.09277310671252,-88.23611454229075,326.2586585233765
40.09277390652425,-88.23611511259632,327.41685286665756
40.09277497674066,-88.23611583011032,328.9288657081697
40.09277578607742,-88.23611634402775,330.0843237691573
40.092776597269484,-88.23611683418466,331.2422854654035
40.092777688358424,-88.23611744451935,332.807690843832
40.092778509046205,-88.2361178720217,333.97623080665494
40.092779332630094,-88.23611827870695,335.12606354559534
40.092780436058526,-88.23611878259553,336.6474338337631
40.09278098974729,-88.23611901758325,337.4069485502283
40.09278212814304,-88.23611948307399,338.88318075869194
40.092783271592204,-88.23611990357281,340.3909574768108
40.09278413280263,-88.23612019469526,341.51355600321773
40.09278499615509,-88.2361204686618,342.64427749395065
40.09278615078954,-88.23612080184633,344.14896040037274
40.092787015547884,-88.2361210189026,345.2360918012568
40.09278788696323,-88.23612121306748,346.33329465188933
40.09278904868561,-88.23612144034536,347.8204814255871
40.09278992261555,-88.23612158444983,348.9180650079809
40.092790804281606,-88.23612171523716,350.00448955311543
40.092791980121675,-88.2361218584115,351.4452900255258
40.09279286567356,-88.23612193885086,352.5367008122055
40.0927937542629,-88.23612200068891,353.6236498742254
40.09279494552157,-88.23612204449132,355.05702487720487
40.09279584202815,-88.23612205171565,356.0991610009601
40.09279675676355,-88.2361220298121,357.20866183905576
40.09279797816995,-88.23612196462231,358.6838023513232
40.09279889424487,-88.23612188901342,359.76763867055234
40.09279981594708,-88.23612179232711,0.8786984245424234
40.092801039003845,-88.23612163032475,2.37696076904898
40.09280195863658,-88.2361214781716,3.4986775621967583
40.09280288218405,-88.23612130451563,4.609093400868857
40.09280411510885,-88.23612102522385,6.116616101837181
40.09280503794228,-88.23612078794642,7.254453199516383
40.09280596614144,-88.23612052664878,8.39708853224583
40.09280719920043,-88.23612013874867,9.931202686542662
40.09280812005471,-88.23611981932065,11.067197783991407
40.09280904299903,-88.23611947557633,12.200376869844847
40.09281025947272,-88.23611898134897,13.718297589854455
40.09281086703485,-88.23611871707193,14.480124407037474
40.09281208228789,-88.23611818064829,15.946916797754954
40.09281328605296,-88.23611760170745,17.45010803206994
40.09281417993891,-88.23611714201817,18.585314204237548
40.09281507268481,-88.23611666273027,19.706252488537924
40.09281624800843,-88.23611598629549,21.18687856247918
40.09281711658418,-88.23611545018171,22.302073889392677
40.09281798123781,-88.23611489609257,23.419854485435383
40.09281911686885,-88.23611412061418,24.8889129765593
40.092819953043,-88.23611350921202,26.000731694986435
40.09282078422882,-88.2361128844482,27.116405536844155
40.09282187685292,-88.23611201254239,28.590883937777964
40.092822680917614,-88.23611133884305,29.680323689025187
40.09282347743648,-88.23611064972447,30.78062847664762
40.0928245167985,-88.23610970573101,32.23279427093439
40.0928245167985,-88.23610970573101,32.23279427093439
40.092826072399085,-88.23610822280595,34.24934092905049
40.092827086394244,-88.23610720504158,35.58435183765728
40.09282782066474,-88.23610643337842,36.57977505995525
40.092828542718095,-88.23610566497015,37.54851490398682
40.09282946475145,-88.23610463765989,38.80477101211256
40.092830134068045,-88.23610386121317,39.742759718540846
40.092830794158466,-88.23610308441123,40.6556538179344
40.09283164032172,-88.23610204190854,41.831574110523476
40.09283225349927,-88.23610125898237,42.69969125694277
40.09283285956784,-88.23610047732204,43.55499173323681
40.092833639588456,-88.23609943370553,44.673099355955195
40.09283420222031,-88.23609864979132,45.498268481157936
40.09283475758879,-88.23609786904332,46.30233044074272
40.09283546664242,-88.23609683754037,47.32205635043279
40.092835978574044,-88.2360960658231,48.04232437399372
40.09283647609339,-88.23609528760748,48.796835147012146
40.092837115138835,-88.23609425206865,49.776908138075925
40.092837582525256,-88.23609346656869,50.496057346070984
40.09283804358156,-88.23609268613392,51.199168111791735
40.09283848626737,-88.236091910298,51.900417661475075
40.092839069049276,-88.23609087480196,52.80730558104047
40.09283950170645,-88.23609008737782,53.476823463577446
40.09284005887871,-88.23608904869651,54.3248310486588
40.09284046723722,-88.23608825885779,54.96398647954329
40.09284087588032,-88.23608747059329,55.58767229288991
40.09284140217477,-88.23608641651086,56.40595970343971
40.09284178993149,-88.23608561788873,57.01973321105197
40.092842173118086,-88.23608482073192,57.61851847214826
40.09284267236752,-88.23608373909889,58.41653616833674
40.092842918718844,-88.23608319803297,58.80171290868374
40.09284340836865,-88.23608206460386,59.52201031045086
40.09284389695909,-88.23608091791067,60.2354066811937
40.092844255497745,-88.23608004973465,60.76005212290204
40.09284461823014,-88.23607916808214,61.286173377085916
40.09284509026877,-88.23607798770163,61.958607269507304
40.09284543869839,-88.23607709108997,62.44865521944719
40.092845789265866,-88.23607618560614,62.94176456472228
40.092846249258194,-88.2360749606361,63.62492701614921
40.09284658773537,-88.23607403678231,64.12509650148554
40.0928469272291,-88.23607309546686,64.62047014486357
40.092847371922886,-88.2360718310791,65.28527895299403
40.092847696267,-88.23607087820068,65.78286296006719
40.09284802279195,-88.23606991606803,66.2668654689399
40.09284844405455,-88.23606862872313,66.90736133866943
40.09284874728889,-88.2360676593723,67.37342659939628
40.09284903070267,-88.2360666861982,67.85716215610552
40.092849398277004,-88.23606538464767,68.50630279107833
40.09284966860283,-88.23606440860296,68.98820106301436
40.09284993509377,-88.23606342868216,69.45216698498305
40.09285027519071,-88.23606211876482,70.0834041460526
40.09285052199384,-88.23606113315607,70.57229238838984
40.09285076853832,-88.23606014208791,71.04825515576157
40.09285108983083,-88.23605881824324,71.66058446601463
40.09285132362657,-88.23605782405768,72.12521730141788
40.092851553703696,-88.23605682387362,72.58048932982699
40.09285184824873,-88.2360554849234,73.17340555683768
40.09285206239122,-88.23605447653763,73.62796053155066
40.09285227505705,-88.2360534614656,74.08412944833927
40.09285254880571,-88.23605210542073,74.6778116752333
40.09285268146027,-88.23605142511836,74.97777702473256
40.0928529286406,-88.23605005188442,75.57519158758375
40.09285316148642,-88.23604867851697,76.19194644485623
40.09285332814418,-88.2360476576236,76.6330509804255
40.09285348853595,-88.23604663965644,77.07129141728393
40.09285369227471,-88.2360452959783,77.65876494898473
40.09285383621937,-88.23604429981782,78.09861644220501
40.092853974429914,-88.23604331675183,78.51312595395537
40.09285414839492,-88.23604201801854,79.0675828163749
40.092854273909836,-88.23604105403021,79.45865224101614
40.0928543968834,-88.23604009464385,79.81314277354997
40.09285455658681,-88.23603882652301,80.26604228488287
40.09285467383569,-88.2360378845354,80.59689463266795
40.092854788002505,-88.2360369445898,80.89964760751931
40.092854937020114,-88.23603570149633,81.25515458321865
40.09285504878598,-88.23603477602636,81.46163464702937
40.0928551612528,-88.23603384701886,81.66416237313653
40.09285531028652,-88.23603262373402,81.91410732231661
40.09285542119692,-88.23603171814898,82.0505313178971
40.09285553349973,-88.2360308161367,82.14832987675483
40.092855683158966,-88.23602962821201,82.27838308810436
40.092855798491726,-88.23602874941646,82.36313829051575
40.0928559156165,-88.2360278727665,82.39911334276982
40.09285606858674,-88.23602672117806,82.40026052212552
40.09285618381247,-88.23602587318099,82.40678935749088
40.092856302356715,-88.23602502789774,82.4173492841791
40.09285646186998,-88.23602391523902,82.41843457517103
40.09285657968292,-88.236023090655,82.42260114892035
40.092856699383304,-88.23602226870572,82.43246832181207
40.092856852847355,-88.2360211884658,82.44227909443158
40.09285688977481,-88.23602092372673,82.44388755537851
40.09285705354583,-88.23601957323937,82.43379644982973
40.09285717674948,-88.23601850217949,82.44493968730363
40.092857269335965,-88.23601771422314,82.448867349526
40.09285735536468,-88.23601693923133,82.46932093014566
40.09285746895721,-88.23601593554575,82.50439882598542
40.09285755434019,-88.23601520884563,82.51349359448014
40.092857636283235,-88.23601449852546,82.51432959180195
40.092857743817305,-88.23601359901089,82.53320263023406
40.09285782150066,-88.23601296534126,82.55726332485465
40.09285789403754,-88.23601236549271,82.57194313093142
40.092857987166234,-88.23601163235257,82.57844680025183
40.09285805353337,-88.23601113724183,82.58211378113425
40.092858114025645,-88.23601068851245,82.60269212111245
40.092858187982756,-88.23601017937773,82.62652746422276
40.092858221468624,-88.23600996357293,82.62930629016232
40.09285826166746,-88.23600962107524,82.62309570522775
40.09285829210036,-88.23600939182192,82.63954034326608
40.092858310391165,-88.23600929607012,82.64762920042273
40.09285831964999,-88.23600925764775,82.64364058827329
40.0928583290228,-88.23600927784001,82.64028306850292
40.092858338430155,-88.23600928583606,82.63374863015953
40.09285834863774,-88.23600927480611,82.62944726906798
40.092858365071294,-88.23600926327293,82.64945578654914
40.0928583787563,-88.23600925250666,82.65207265922999
40.0928583887943,-88.23600923563669,82.6419439773702
40.09285840284602,-88.2360092197441,82.64611111606959
40.09285841642355,-88.23600921052727,82.64826476881562
40.09285842824089,-88.23600919635683,82.6416567867346
40.09285844756151,-88.23600918014745,82.64736767365544
40.09285845902536,-88.23600916765072,82.63189160131967
40.09285845573987,-88.23600914809259,82.630626504846
40.09285845508977,-88.23600912515839,82.63337464448547
40.09285845781981,-88.23600911000287,82.63100347987773
40.092858456959114,-88.23600908948714,82.63013223513387
40.092858459753856,-88.23600906572952,82.63406783006002
40.09285846385889,-88.23600905012773,82.63197608595027
40.09285846295078,-88.23600902950507,82.63409788966642
40.092858465133205,-88.23600900423105,82.63244764527447
40.09285847024818,-88.23600898769546,82.63300676059924
40.09285847153789,-88.23600896664819,82.63283716321077
40.09285847650294,-88.23600894099255,82.63388993615747
40.09285848224765,-88.23600892358024,82.6330499876233
40.092858483467104,-88.23600890150364,82.63362479803794
40.09285848911511,-88.23600887531134,82.63305513779824
